x,xnorm,y
853,0.183480318,19.11025373
782,0.168208217,19.96144931
782,0.168208217,22.28589999
694,0.149279415,38.31243554
639,0.137448914,39.43599368
647,0.139169714,35.27949026
633,0.136158314,22.18358939
644,0.138524414,19.52920175
634,0.136373414,5.199457528
632,0.135943214,7.323200408
630,0.135513014,1.310736016
624,0.134222413,3.464054311
617,0.132716713,13.38916214
615,0.132286513,9.402811075
613,0.131856313,8.778536343
606,0.130350613,41.83400915
599,0.128844913,34.20139119
572,0.123037212,43.60463632
565,0.121531512,3.877778382
597,0.128414713,14.18362049
596,0.128199613,8.239273172
596,0.128199613,12.57799273
462,0.09937621,4.039182799
607,0.130565713,23.13043156
563,0.121101312,21.02835079
492,0.105829211,4.897747393
448,0.09636481,30.02825255
448,0.09636481,5.190902695
435,0.093568509,26.55965236
446,0.09593461,22.24948102
407,0.087545709,21.42945561
394,0.084749408,35.43871948
384,0.082598408,44.49885954
357,0.076790708,42.87471756
400,0.086040009,19.81570884
387,0.083243708,4.107436438
382,0.082168208,4.224885352
397,0.085394709,23.56490409
285,0.061303506,32.34050377
292,0.062809206,20.06783844
313,0.067326307,26.59209463
295,0.063454506,22.92861925
111,0.023876102,9.362063371
107,0.023015702,37.31103243
107,0.023015702,43.70999354
119,0.025596903,7.592874106
121,0.026027103,4.812602005
122,0.026242203,12.43723354
148,0.031834803,15.47232491
181,0.038933104,15.26083632
200,0.043020004,23.03482063
225,0.048397505,10.45537139
381,0.081953108,26.31812303
345,0.074209507,32.37663326
415,0.089266509,19.58188236
413,0.088836309,25.03590231
420,0.090342009,23.14483587
404,0.086900409,37.47528469
400,0.086040009,46.04120627
376,0.080877608,36.20419117
456,0.09808561,26.76999806
454,0.09765541,32.41507426
453,0.09744031,12.54555528
455,0.09787051,4.602404011
458,0.09851581,5.788484682
432,0.092923209,11.90560303
470,0.10109701,9.089766933
474,0.10195741,8.900839857
480,0.10324801,5.145278024
493,0.106044311,0.93093943
500,0.107550011,7.008790725
463,0.09959131,15.6874473
474,0.10195741,27.92888606
489,0.105183911,17.60617612
518,0.111421811,48.34889052
479,0.10303291,17.59284719
526,0.113142611,0.236478858
535,0.115078512,23.19145448
551,0.118520112,23.48007302
575,0.123682512,6.266484839
566,0.121746612,4.258728837
569,0.122391912,3.37626909
572,0.123037212,28.95605926
597,0.128414713,9.778972926
599,0.128844913,6.911762465
599,0.128844913,28.97764569
582,0.125188213,5.124417918
639,0.137448914,49.53981624
640,0.137664014,49.1476655
609,0.130995913,39.51362485
603,0.129705313,14.92044415
509,0.109485911,38.67713345
511,0.109916111,41.4052662
552,0.118735212,1.398418842
522,0.112282211,4.827142174
524,0.112712411,3.751885601
512,0.110131211,8.796853475
512,0.110131211,11.4299456
510,0.109701011,12.53830733
571,0.122822112,35.26144547
571,0.122822112,41.85139349
588,0.126478813,37.0195036
555,0.119380512,6.584617882
561,0.120671112,17.43179018
562,0.120886212,17.36320379
605,0.130135513,18.834112
625,0.134437513,12.20165154
644,0.138524414,27.42339837
650,0.139815014,29.57004718
705,0.151645515,45.1955215
661,0.142181114,27.22161544
662,0.142396214,28.5485911
655,0.140890514,45.69519793
663,0.142611314,49.0566648
677,0.145622715,17.99807037
696,0.149709615,37.24547581
736,0.158313616,39.71942239
737,0.158528716,48.8638235
707,0.152075715,12.69861115
707,0.152075715,10.0897266
693,0.149064315,8.796618405
638,0.137233814,27.70416049
641,0.137879114,28.53404964
537,0.115508712,15.71124197
541,0.116369112,15.62463556
539,0.115938912,15.7910822
729,0.156807916,35.77342526
730,0.157023016,38.76279574
757,0.162830716,19.76589971
801,0.172295117,32.22808256
720,0.154872015,47.23306008
800,0.172080017,23.85129587
773,0.166272317,41.02831957
852,0.183265218,39.01689962
834,0.179393418,40.09203855
888,0.191008819,17.27265675
826,0.177672618,25.20452053
1241,0.266939127,49.51760694
994,0.213809421,46.55508672
1516,0.326091633,14.33546355
1555,0.334480533,41.20824241
1617,0.347816735,16.67354374
2053,0.441600344,0.465141423
2065,0.444181544,38.95899651
2123,0.456657346,11.55245058
2188,0.470638847,12.74407979
2204,0.474080447,4.185400179
2308,0.49645085,41.40967903
2407,0.517745752,47.57530047
2666,0.573456657,3.467459012
2673,0.574962357,20.1881172
2673,0.574962357,19.2664362
2677,0.575822758,34.30682593
2686,0.577758658,36.27076902
2686,0.577758658,34.953231
2713,0.583566358,12.28284837
2748,0.591094859,36.51718598
2755,0.592600559,22.22878242
2754,0.592385459,28.4912105
2784,0.59883846,34.74231608
2795,0.60120456,7.917539251
2787,0.59948376,10.48802038
2796,0.60141966,26.78160108
2803,0.60292536,25.40349233
2884,0.620348462,23.60232321
2920,0.628092063,27.74123269
2911,0.626156163,20.93969811
2925,0.629167563,20.61453727
2942,0.632824263,31.89572285
2898,0.623359862,27.61280678
2957,0.636050764,37.51439597
3011,0.647666165,6.700429291
3011,0.647666165,32.62869874
3035,0.652828565,44.77612297
3062,0.658636266,5.621379688
3070,0.660357066,29.60132186
3071,0.660572166,32.70464225
3144,0.676274468,1.547136671
3141,0.675629168,0.584609926
3142,0.675844268,1.012946489
3146,0.676704668,2.705481781
3168,0.681436868,46.80258668
3167,0.681221768,40.90307851
3169,0.681651968,37.06144016
3141,0.675629168,49.19805257
3175,0.682942568,7.711648821
3176,0.683157668,23.72105241
3184,0.684878468,31.32523118
3223,0.693267369,42.93658641
3232,0.69520327,28.71815927
3255,0.70015057,36.10742896
3254,0.69993547,38.15093949
3238,0.69649387,14.65228692
3241,0.69713917,3.58568115
3256,0.70036567,4.878900814
3275,0.70445257,7.217039391
3282,0.705958271,9.248996823
3286,0.706818671,7.907757003
3327,0.715637772,11.93302458
3307,0.711335771,16.81192539
3309,0.711765971,12.64672372
3331,0.716498172,43.67104619
3346,0.719724672,34.19687281
3353,0.721230372,46.73645344
3356,0.721875672,5.310969489
3345,0.719509572,6.879310191
3341,0.718649172,3.948450821
3278,0.705097871,23.55141955
3352,0.721015272,40.67210324
3355,0.721660572,39.81100082
3360,0.722736072,40.41633615
3362,0.723166272,37.11609545
3363,0.723381372,35.75684284
3364,0.723596472,40.47496359
3366,0.724026672,38.08114544
3366,0.724026672,35.94006929
3366,0.724026672,39.12074411
3368,0.724456872,40.76064226
3367,0.724241772,42.85721985
3375,0.725962573,30.71710107
3376,0.726177673,35.3988792
3379,0.726822973,39.85704983
3383,0.727683373,36.60563983
3386,0.728328673,37.161025
3384,0.727898473,33.16544573
3376,0.726177673,18.31722017
3373,0.725532373,10.58744581
3367,0.724241772,25.75105262
3375,0.725962573,21.50470021
3367,0.724241772,29.25761517
3366,0.724026672,29.05576991
3354,0.721445472,46.89170293
3366,0.724026672,23.51116588
3385,0.728113573,32.99072904
3352,0.721015272,19.65558055
3385,0.728113573,6.011370739
3490,0.750699075,37.71064094
3519,0.756936976,31.52382199
3490,0.750699075,2.665939217
3461,0.744461174,3.702832231
3468,0.745966875,8.436950141
3510,0.755001076,11.80106876
3502,0.753280275,20.13865995
3521,0.757367176,46.28953323
3515,0.756076576,43.97494057
3538,0.761023876,42.84445551
3541,0.761669176,42.06526414
3519,0.756936976,3.009759752
3527,0.758657776,24.08101416
3544,0.762314476,32.26628213
3557,0.765110777,0.641715307
3546,0.762744676,42.11628659
3527,0.758657776,36.85688131
3556,0.764895676,46.5526792
3559,0.765540977,44.93573549
3572,0.768337277,36.85088545
3573,0.768552377,27.6701344
3602,0.774790277,48.0988879
3543,0.762099376,8.460623782
3574,0.768767477,23.78037622
3612,0.776941278,1.121489653
3640,0.782964078,27.3658802
3653,0.785760379,22.23779299
3648,0.784684878,5.905575436
3649,0.784899978,8.487563055
3670,0.789417079,25.58049811
3707,0.79737578,42.49597136
3720,0.80017208,26.53680268
3771,0.811142181,27.04538122
3794,0.816089482,4.624461967
3820,0.821682082,2.967612873
3858,0.829855883,1.767814991
3885,0.835663584,19.41033967
3896,0.838029684,40.19055266
3900,0.838890084,42.82353777
3903,0.839535384,41.33507501
3911,0.841256184,49.6416176
3887,0.836093784,31.92819322
4039,0.868788987,8.795220767
4046,0.870294687,7.545706958
4039,0.868788987,3.910431816
4037,0.868358787,2.838867364
4070,0.875457088,28.78035942
4090,0.879759088,7.268240442
4167,0.89632179,44.85562761
4253,0.914820391,2.391052734
4320,0.929232093,3.746232238
4384,0.942998494,12.82870953
4380,0.942138094,26.88246527
4498,0.967519897,22.32443622
