x,xnorm,y
1495,0.444015444,48.82771445
1497,0.444609445,53.45674509
1490,0.442530443,57.28268936
1451,0.430947431,45.85652288
1482,0.44015444,16.81068002
1482,0.44015444,7.849434793
1503,0.446391446,0.319507903
1503,0.446391446,1.348671242
1504,0.446688447,6.595122458
1503,0.446391446,11.33870101
1500,0.445500446,0.833185464
1508,0.447876448,9.529304988
1510,0.448470448,4.858113715
1515,0.44995545,11.24632718
1514,0.44965845,13.50170319
1519,0.451143451,13.4792634
1519,0.451143451,6.89532636
1525,0.452925453,16.15181149
1465,0.435105435,12.91117608
1464,0.434808435,2.109891904
1467,0.435699436,0.567480815
1475,0.438075438,10.98605374
1465,0.435105435,5.944308154
1475,0.438075438,29.90017234
1481,0.43985744,24.80317229
1481,0.43985744,22.08703444
1479,0.439263439,21.56400432
1481,0.43985744,31.39234032
1480,0.43956044,32.63143161
1485,0.441045441,30.56153281
1484,0.440748441,29.4398923
1476,0.438372438,42.37638106
1477,0.438669439,43.42738204
1488,0.441936442,47.50344726
1486,0.441342441,49.97631393
1476,0.438372438,58.57854186
1475,0.438075438,48.38092532
1462,0.434214434,57.99755925
1496,0.444312444,9.301111189
1497,0.444609445,20.07128875
1497,0.444609445,22.1283902
1437,0.426789427,18.71616439
1438,0.427086427,26.96716304
1421,0.422037422,2.95547202
1463,0.434511435,13.46600344
1456,0.432432432,16.4667231
1455,0.432135432,8.092538768
1455,0.432135432,9.96940606
1445,0.429165429,5.784085367
1440,0.427680428,3.047868554
1439,0.427383427,3.856157742
1489,0.442233442,0.217372243
1490,0.442530443,9.478088083
1490,0.442530443,18.01598009
1480,0.43956044,7.896353244
1478,0.438966439,13.33099944
1476,0.438372438,15.22214397
1468,0.435996436,29.82703782
1466,0.435402435,31.16371336
1462,0.434214434,31.64623334
1471,0.436887437,38.77742394
1487,0.441639442,38.39403422
1487,0.441639442,41.83552502
1483,0.44045144,35.55381028
1490,0.442530443,19.1386937
1491,0.442827443,14.89288327
1493,0.443421443,5.640769912
1494,0.443718444,6.972737494
1511,0.448767449,34.68044444
1510,0.448470448,31.77937848
1507,0.447579448,32.24874239
1511,0.448767449,29.80009579
1509,0.448173448,21.56547811
1507,0.447579448,29.16808813
1509,0.448173448,17.89313175
1519,0.451143451,16.4525217
1516,0.45025245,22.06202832
1516,0.45025245,25.7887107
1520,0.451440451,33.86488713
1518,0.450846451,41.19407003
1518,0.450846451,33.33705289
1517,0.450549451,35.45421945
1515,0.44995545,30.56784239
1513,0.449361449,30.66448969
1509,0.448173448,37.50700736
1503,0.446391446,19.71937891
1501,0.445797446,21.44974121
1499,0.445203445,23.24784546
1500,0.445500446,25.79755534
1495,0.444015444,27.22984974
1493,0.443421443,25.28114531
1490,0.442530443,33.70518654
1490,0.442530443,31.26901129
1520,0.451440451,54.99366749
1518,0.450846451,57.07890072
1517,0.450549451,59.54446584
1520,0.451440451,57.86021051
1481,0.43985744,21.19076997
1490,0.442530443,21.39923372
1497,0.444609445,23.14192899
1490,0.442530443,13.67563985
1496,0.444312444,5.541900665
1495,0.444015444,2.919788488
1494,0.443718444,0.919171458
1495,0.444015444,0.629530385
1504,0.446688447,49.0467156
1505,0.446985447,43.16810103
1501,0.445797446,32.99113107
1509,0.448173448,34.68199808
1513,0.449361449,39.22934851
1514,0.44965845,42.44593562
1501,0.445797446,26.35158183
1506,0.447282447,31.21065297
1512,0.449064449,51.01467767
1509,0.448173448,52.16445643
1524,0.452628453,52.55578787
1522,0.452034452,33.93820436
1521,0.451737452,36.51308004
1526,0.453222453,39.51643214
1526,0.453222453,36.32614963
1518,0.450846451,24.91339482
1519,0.451143451,40.14060335
1518,0.450846451,45.27530894
1506,0.447282447,34.69529124
1509,0.448173448,41.27907154
1520,0.451440451,52.95420774
1518,0.450846451,51.68814443
1516,0.45025245,54.69195934
1521,0.451737452,44.77919427
1477,0.438669439,39.15853148
1508,0.447876448,28.98922236
1506,0.447282447,26.74244624
1506,0.447282447,28.94545958
1519,0.451143451,17.49103726
1530,0.454410454,46.15561404
1534,0.455598456,42.09387559
1530,0.454410454,37.32358235
1530,0.454410454,40.66341876
1536,0.456192456,30.28936825
1535,0.455895456,33.17740166
1539,0.457083457,29.70370629
1538,0.456786457,14.35170355
1541,0.457677458,15.33981853
1533,0.455301455,8.374980157
1531,0.454707455,7.148904506
1504,0.446688447,57.22332623
1516,0.45025245,59.37603089
1524,0.452628453,44.00993738
1546,0.459162459,55.35533489
1544,0.458568459,51.61791671
1551,0.460647461,50.74611452
1553,0.461241461,41.14024344
1547,0.459459459,39.39359456
1549,0.46005346,38.16837486
1542,0.457974458,40.76262703
1542,0.457974458,35.46443252
1551,0.460647461,12.48978508
1545,0.458865459,7.551491409
1565,0.464805465,20.37461912
1560,0.463320463,17.39503418
1556,0.462132462,19.50698528
1558,0.462726463,34.50427391
1555,0.461835462,28.02834445
1551,0.460647461,29.42182517
1551,0.460647461,27.29573257
1562,0.463914464,47.72546291
1565,0.464805465,49.01050431
1563,0.464211464,44.76809339
1564,0.464508465,41.62051811
1563,0.464211464,40.77376409
1567,0.465399465,40.94441036
1582,0.46985447,49.24979872
1575,0.467775468,53.73139089
1577,0.468369468,54.90143359
1523,0.452331452,51.25343055
1521,0.451737452,44.81191496
1541,0.457677458,49.68289974
1535,0.455895456,54.59100596
1540,0.457380457,42.67748923
1538,0.456786457,38.71031074
1541,0.457677458,31.00180638
1540,0.457380457,35.33504149
1544,0.458568459,8.817105595
1543,0.458271458,12.93609911
1541,0.457677458,2.455669188
1542,0.457974458,0.20091265
1549,0.46005346,0.590622273
1564,0.464508465,15.39382636
1560,0.463320463,16.60642683
1561,0.463617464,25.10302674
1559,0.463023463,27.37258735
1554,0.461538462,29.36056898
1550,0.46035046,35.76277699
1560,0.463320463,37.4144109
1567,0.465399465,37.97217806
1567,0.465399465,23.74376756
1564,0.464508465,25.58774739
1563,0.464211464,23.10811375
1558,0.462726463,18.28806157
1552,0.460944461,18.16509482
1562,0.463914464,12.86723904
1550,0.46035046,16.35570987
1570,0.466290466,57.78993639
1551,0.460647461,24.37896156
1549,0.46005346,27.55432959
1548,0.45975646,22.34726885
1549,0.46005346,17.04899449
1547,0.459459459,25.95354622
1547,0.459459459,27.47150134
1544,0.458568459,20.66503492
1537,0.456489456,1.504674527
1538,0.456786457,8.323770736
1561,0.463617464,3.369903219
1558,0.462726463,8.229049734
1555,0.461835462,7.436116738
1554,0.461538462,4.429485323
1536,0.456192456,14.2291721
1529,0.454113454,5.511554717
1530,0.454410454,7.919458689
1523,0.452331452,0.654724591
1524,0.452628453,2.358717259
1526,0.453222453,4.364949459
1521,0.451737452,4.232354989
1511,0.448767449,4.891258573
1503,0.446391446,4.045157405
1526,0.453222453,24.83325783
1523,0.452331452,21.97476576
1520,0.451440451,26.84633386
1521,0.451737452,19.63844732
1521,0.451737452,21.73816892
1522,0.452034452,24.2669896
1523,0.452331452,27.76657309
1522,0.452034452,28.3137665
1523,0.452331452,35.85312326
1521,0.451737452,34.01162862
1545,0.458865459,52.29580355
1566,0.465102465,56.32494927
1554,0.461538462,47.29156931
1572,0.466884467,28.27116732
1569,0.465993466,20.18643238
1573,0.467181467,23.27072309
1576,0.468072468,3.571313959
1583,0.47015147,54.80595824
1582,0.46985447,55.74321917
1582,0.46985447,56.85833315
1581,0.46955747,57.84409141
1586,0.471042471,54.49241985
1580,0.469260469,33.22980785
1596,0.474012474,41.41733138
1571,0.466587467,41.32262332
1603,0.476091476,35.56874865
1603,0.476091476,24.13656694
1600,0.475200475,14.44412923
1589,0.471933472,18.47802664
1604,0.476388476,47.2110778
1625,0.482625483,40.90591863
1614,0.479358479,47.63538682
1613,0.479061479,53.89168593
1620,0.481140481,49.63482903
1624,0.482328482,44.18581892
1629,0.483813484,34.10974664
1628,0.483516484,24.88458538
1616,0.47995248,14.35264284
1616,0.47995248,27.28463855
1588,0.471636472,2.773604247
1590,0.472230472,6.694467484
1590,0.472230472,13.78766569
1586,0.471042471,7.571104677
1591,0.472527473,17.06135433
1578,0.468666469,17.49081152
1575,0.467775468,16.77637608
1579,0.468963469,14.24746508
1614,0.479358479,53.68974793
1613,0.479061479,23.23567369
1620,0.481140481,24.29069933
1615,0.47965548,40.25958821
1613,0.479061479,44.72104199
1616,0.47995248,47.06939275
1611,0.478467478,47.49150323
1629,0.483813484,50.0956356
1616,0.47995248,32.70205471
1600,0.475200475,24.06412727
1619,0.480843481,9.139040261
1592,0.472824473,23.34285989
1608,0.477576478,11.13794522
1604,0.476388476,10.56026785
1611,0.478467478,3.081621018
1613,0.479061479,4.487024367
1627,0.483219483,17.65972032
1628,0.483516484,3.484598308
1635,0.485595486,12.74822103
1636,0.485892486,45.10020339
1595,0.473715474,19.44951251
1592,0.472824473,55.11970496
1593,0.473121473,4.835343781
1596,0.474012474,1.474197934
1614,0.479358479,18.34512258
1603,0.476091476,43.43960312
1587,0.471339471,43.11694566
1604,0.476388476,11.80264527
1634,0.485298485,0.384788926
1630,0.484110484,8.271520472
1626,0.482922483,7.631786497
1625,0.482625483,1.923359135
1625,0.482625483,2.939067634
1648,0.489456489,31.1581661
1643,0.487971488,49.71175891
1641,0.487377487,52.46818042
1637,0.486189486,37.2315162
1647,0.489159489,21.23863633
1664,0.494208494,20.04393779
1655,0.491535492,14.44725431
1646,0.488862489,25.15902828
1639,0.486783487,10.27692167
1644,0.488268488,34.78166487
1629,0.483813484,26.22430263
1686,0.500742501,4.414633162
1691,0.502227502,20.54200923
1667,0.495099495,5.899036407
1635,0.485595486,48.66964085
1636,0.485892486,36.41503707
1633,0.485001485,37.21955759
1633,0.485001485,34.15094365
1651,0.49034749,47.98621875
1639,0.486783487,59.84725491
1657,0.492129492,40.3969656
1648,0.489456489,39.18430708
1644,0.488268488,44.50413795
1585,0.470745471,17.00438957
1587,0.471339471,21.94336111
1592,0.472824473,20.98620066
1585,0.470745471,9.763360221
1580,0.469260469,3.447985674
1578,0.468666469,4.246959376
1597,0.474309474,16.96181121
1597,0.474309474,27.82952309
1580,0.469260469,34.94827411
1566,0.465102465,15.97559292
1567,0.465399465,11.51803328
1567,0.465399465,1.732648988
1582,0.46985447,32.6189297
1592,0.472824473,14.78131461
1559,0.463023463,49.10536087
1567,0.465399465,52.14437488
1558,0.462726463,43.3927284
1587,0.471339471,56.59218311
1580,0.469260469,57.88205677
1580,0.469260469,55.92917312
1578,0.468666469,43.53810177
1584,0.47044847,43.62366262
1578,0.468666469,28.03962453
1576,0.468072468,30.69454636
1595,0.473715474,57.8595235
1594,0.473418473,59.69100729
1623,0.482031482,58.12678084
1635,0.485595486,52.99220869
1635,0.485595486,57.92865459
1627,0.483219483,55.89524659
1628,0.483516484,28.28162008
1615,0.47965548,55.17571836
1641,0.487377487,37.3791398
1641,0.487377487,41.42156013
1639,0.486783487,41.35299619
1643,0.487971488,7.938596364
1644,0.488268488,17.16893821
1642,0.487674488,13.19494283
1650,0.49005049,13.44835012
1637,0.486189486,17.31385166
1637,0.486189486,18.56681442
1625,0.482625483,12.94672068
1624,0.482328482,15.0799189
1627,0.483219483,7.971829162
1630,0.484110484,5.921712554
1600,0.475200475,7.655500592
1607,0.477279477,6.886772737
1569,0.465993466,7.567965403
1607,0.477279477,48.27028024
1607,0.477279477,50.04960223
1602,0.475794476,44.37947514
1593,0.473121473,44.20693832
1592,0.472824473,49.69404294
1582,0.46985447,41.56984639
1582,0.46985447,45.17511546
1581,0.46955747,39.86860045
1581,0.46955747,41.99417467
1582,0.46985447,47.17514227
1582,0.46985447,48.85986102
1572,0.466884467,46.51065598
1570,0.466290466,35.87431857
1568,0.465696466,44.06860205
1558,0.462726463,31.66373835
1602,0.475794476,20.45602248
1606,0.476982477,3.286525988
1604,0.476388476,0.653801884
1621,0.481437481,11.04895033
1625,0.482625483,23.01112877
1622,0.481734482,26.12489797
1578,0.468666469,50.80881731
1576,0.468072468,49.56910674
1646,0.488862489,0.21861806
1636,0.485892486,8.75824466
1634,0.485298485,18.58721487
1642,0.487674488,21.71403239
1641,0.487377487,7.462179282
1629,0.483813484,0.500990694
1657,0.492129492,48.39893412
1653,0.490941491,57.47300798
1644,0.488268488,59.08339038
1637,0.486189486,58.13590399
1615,0.47965548,26.01311868
1609,0.477873478,25.00769264
1646,0.488862489,52.71052073
1637,0.486189486,34.00561736
1646,0.488862489,40.89235446
1629,0.483813484,45.75249308
1626,0.482922483,36.68649411
1629,0.483813484,36.77412191
1632,0.484704485,33.7374297
1632,0.484704485,48.65072469
1646,0.488862489,48.82608963
1651,0.49034749,25.40765401
1653,0.490941491,35.25496397
1640,0.487080487,20.94164434
1649,0.48975349,18.94968295
1650,0.49005049,16.80673719
1647,0.489159489,59.17010979
1633,0.485001485,59.11856686
1611,0.478467478,58.36597862
1652,0.490644491,50.86298481
1656,0.491832492,45.34148265
1653,0.490941491,42.40089444
1651,0.49034749,38.92186453
1657,0.492129492,35.8475076
1647,0.489159489,35.8373579
1645,0.488565489,35.0127571
1603,0.476091476,56.26083949
1660,0.493020493,4.687545454
1658,0.492426492,5.549881835
1662,0.493614494,21.30791143
1658,0.492426492,15.07424152
1651,0.49034749,10.59978312
1651,0.49034749,9.278646508
1653,0.490941491,8.570803381
1652,0.490644491,1.958239453
1652,0.490644491,0.535309678
1639,0.486783487,32.57449478
1638,0.486486486,28.95871531
1630,0.484110484,32.2251033
1632,0.484704485,29.24169543
1619,0.480843481,48.12400467
1682,0.4995545,45.84569197
1679,0.498663499,40.09235652
1675,0.497475497,41.56668397
1670,0.495990496,36.74697923
1671,0.496287496,55.82289404
1669,0.495693496,56.11179971
1685,0.5004455,56.2283524
1688,0.501336501,52.43222444
1696,0.503712504,51.06779415
1694,0.503118503,41.71053558
1660,0.493020493,40.65277766
1660,0.493020493,45.42885514
1664,0.494208494,39.60417537
1663,0.493911494,52.9573374
1663,0.493911494,53.51283056
1689,0.501633502,38.37942234
1684,0.5001485,31.95088991
1678,0.498366498,22.68230003
1667,0.495099495,37.74217969
1666,0.494802495,36.28295396
1667,0.495099495,34.59536114
1664,0.494208494,33.11738021
1665,0.494505495,41.57268077
1662,0.493614494,35.7797491
1666,0.494802495,53.25754571
1659,0.492723493,45.4913646
1658,0.492426492,36.18957725
1657,0.492129492,36.22766613
1654,0.491238491,21.76534533
1674,0.497178497,11.38050491
1667,0.495099495,16.194906
1663,0.493911494,55.74828192
1661,0.493317493,56.11780338
1628,0.483516484,43.38511642
1627,0.483219483,47.37282857
1670,0.495990496,55.35866286
1669,0.495693496,56.07367708
1670,0.495990496,57.01999465
1650,0.49005049,31.82316414
1606,0.476982477,17.639508
1632,0.484704485,3.882595893
1629,0.483813484,4.955418705
1673,0.496881497,10.06764057
1674,0.497178497,10.83996919
1670,0.495990496,5.870668261
1671,0.496287496,3.405411178
1677,0.498069498,5.607123934
1678,0.498366498,0.67855287
1681,0.499257499,5.300868098
1685,0.5004455,8.771315282
1690,0.501930502,12.883145
1687,0.501039501,20.50087956
1682,0.4995545,25.67295935
1681,0.499257499,27.63990514
1684,0.5001485,26.88076746
1701,0.505197505,3.651047983
1694,0.503118503,2.917203622
1693,0.502821503,9.397555605
1700,0.504900505,0.50680978
1697,0.504009504,4.266723252
1691,0.502227502,3.27400019
1686,0.500742501,15.7036707
1676,0.497772498,18.22963199
1686,0.500742501,38.57231249
1677,0.498069498,39.47101307
1674,0.497178497,39.35180038
1682,0.4995545,44.97803476
1679,0.498663499,40.89335155
1670,0.495990496,47.59718131
1673,0.496881497,49.48310623
1674,0.497178497,47.509524
1683,0.4998515,36.94639445
1695,0.503415503,59.79108052
1696,0.503712504,56.78596971
1700,0.504900505,59.21780013
1690,0.501930502,55.51665408
1685,0.5004455,51.94501182
1679,0.498663499,56.28514911
1677,0.498069498,57.39744233
1681,0.499257499,56.94465422
1705,0.506385506,12.70661303
1712,0.508464508,18.45958876
1710,0.507870508,0.686212205
1712,0.508464508,1.878230401
1714,0.509058509,10.51645633
1707,0.506979507,10.1265891
1709,0.507573508,6.448187565
1718,0.51024651,10.22213212
1719,0.510543511,6.978948643
1717,0.50994951,6.783706348
1726,0.512622513,19.93807462
1724,0.512028512,17.20220731
1711,0.508167508,31.40467169
1710,0.507870508,41.05933462
1716,0.50965251,46.9265967
1720,0.510840511,57.94683489
1716,0.50965251,55.04563085
1710,0.507870508,53.19427159
1700,0.504900505,29.32825657
1702,0.505494505,33.6149653
1700,0.504900505,36.39073083
1692,0.502524503,41.12861667
1697,0.504009504,51.22079415
1712,0.508464508,28.42167239
1691,0.502227502,1.250070612
1688,0.501336501,2.242395855
1686,0.500742501,3.020142928
1685,0.5004455,2.704394426
1688,0.501336501,4.066781569
1693,0.502821503,18.45396352
1682,0.4995545,20.0983121
1677,0.498069498,9.882141448
1684,0.5001485,22.74054534
1684,0.5001485,26.83748536
1697,0.504009504,28.89202806
1698,0.504306504,27.81423274
1698,0.504306504,26.04133735
1695,0.503415503,27.01987005
1691,0.502227502,33.17244168
1695,0.503415503,35.48808772
1685,0.5004455,31.50450263
1683,0.4998515,31.69327845
1678,0.498366498,29.42880636
1692,0.502524503,59.0770937
1692,0.502524503,54.07982163
1695,0.503415503,50.35958243
1708,0.507276507,27.42192542
1705,0.506385506,25.42825879
1707,0.506979507,32.95165181
1705,0.506385506,34.25897627
1707,0.506979507,40.22540049
1704,0.506088506,8.31602809
1696,0.503712504,12.11462723
1706,0.506682507,52.83473172
1704,0.506088506,52.96243912
1698,0.504306504,39.36845751
1699,0.504603505,39.38900011
1686,0.500742501,10.94444643
1694,0.503118503,24.20342775
1697,0.504009504,33.62639235
1668,0.495396495,24.05180462
1669,0.495693496,37.16885333
1688,0.501336501,17.59923311
1665,0.494505495,12.99537381
1679,0.498663499,32.29488701
1680,0.498960499,33.43554935
1684,0.5001485,46.9218698
1653,0.490941491,36.8369025
1658,0.492426492,53.80304463
1671,0.496287496,11.22906757
1699,0.504603505,42.16807535
1694,0.503118503,30.07906263
1688,0.501336501,28.85525957
1710,0.507870508,49.85859202
1711,0.508167508,47.38164874
1708,0.507276507,44.85767064
1707,0.506979507,44.53573459
1727,0.512919513,58.43880611
1723,0.511731512,56.5819634
1722,0.511434511,45.81737446
1728,0.513216513,48.10813433
1716,0.50965251,32.3626659
1713,0.508761509,35.08067971
1710,0.507870508,34.38584835
1716,0.50965251,19.01598281
1719,0.510543511,27.11335222
1719,0.510543511,31.09815088
1733,0.514701515,39.71308013
1733,0.514701515,43.95000215
1729,0.513513514,45.16800807
1728,0.513216513,42.75007567
1728,0.513216513,41.57162632
1733,0.514701515,59.51644104
1730,0.513810514,58.11901397
1750,0.51975052,17.31510146
1733,0.514701515,10.96771196
1730,0.513810514,11.41494226
1731,0.514107514,22.58299517
1737,0.515889516,3.503336275
1742,0.517374517,10.25412027
1748,0.519156519,5.014985998
1760,0.522720523,11.45877883
1750,0.51975052,0.231606262
1748,0.519156519,11.30370884
1749,0.519453519,4.785419962
1755,0.521235521,10.73708859
1761,0.523017523,37.08187918
1753,0.520641521,41.14876286
1747,0.518859519,35.54967766
1746,0.518562519,39.37168487
1739,0.516483516,52.96378111
1736,0.515592516,53.53898161
1743,0.517671518,55.23637105
1733,0.514701515,30.01759789
1727,0.512919513,32.68243863
1726,0.512622513,29.54970221
1762,0.523314523,46.50291685
1756,0.521532522,58.30852549
1756,0.521532522,53.64652303
1747,0.518859519,20.97758452
1748,0.519156519,23.22339815
1744,0.517968518,15.61814032
1747,0.518859519,12.98776404
1734,0.514998515,34.55351872
1743,0.517671518,23.7383731
1723,0.511731512,31.26540155
1726,0.512622513,22.31894473
1716,0.50965251,22.19709156
1729,0.513513514,59.41800488
1726,0.512622513,56.4557012
1736,0.515592516,36.48319568
1745,0.518265518,25.21361575
1741,0.517077517,34.73235228
1741,0.517077517,30.98991957
1740,0.516780517,26.32821993
1739,0.516483516,23.074215
1748,0.519156519,26.67075108
1742,0.517374517,28.84568465
1742,0.517374517,27.37587431
1749,0.519453519,53.91357942
1749,0.519453519,41.52308513
1748,0.519156519,44.86741854
1749,0.519453519,49.66439834
1746,0.518562519,42.67771175
1743,0.517671518,47.3789714
1738,0.516186516,52.89587456
1738,0.516186516,56.62279873
1735,0.515295515,56.47063218
1731,0.514107514,4.591227056
1778,0.528066528,39.47790171
1784,0.52984853,28.19950457
1786,0.53044253,32.69727608
1785,0.53014553,45.81128978
1780,0.528660529,49.6570238
1772,0.526284526,56.1162083
1771,0.525987526,38.09329474
1767,0.524799525,46.79315752
1761,0.523017523,54.2680877
1787,0.530739531,18.10513793
1782,0.529254529,9.733190996
1802,0.535194535,13.26098303
1807,0.536679537,10.73813476
1799,0.534303534,17.96713608
1795,0.533115533,30.32937854
1803,0.535491535,52.8788971
1792,0.532224532,58.04130487
1791,0.531927532,59.74046147
1798,0.534006534,20.89229684
1789,0.531333531,10.40702304
1793,0.532521533,2.127088901
1789,0.531333531,3.022895422
1768,0.525096525,2.373265857
1769,0.525393525,2.997601926
1770,0.525690526,0.579650935
1778,0.528066528,28.24053738
1783,0.52955153,27.30228849
1783,0.52955153,11.41692863
1807,0.536679537,33.55650193
1799,0.534303534,31.82205335
1802,0.535194535,26.83771029
1785,0.53014553,56.28243806
1807,0.536679537,47.17461621
1812,0.538164538,48.92763981
1809,0.537273537,54.12022647
1805,0.536085536,45.93454266
1788,0.531036531,36.53145382
1776,0.527472527,35.56916797
1774,0.526878527,36.85129752
1772,0.526284526,25.33367712
1775,0.527175527,15.82391386
1770,0.525690526,54.61991557
1778,0.528066528,55.50624818
1779,0.528363528,57.69006162
1781,0.528957529,44.01640235
1782,0.529254529,51.17058615
1750,0.51975052,33.35763348
1752,0.52034452,31.10534111
1757,0.521829522,47.03686836
1760,0.522720523,15.01169686
1765,0.524205524,4.135764126
1774,0.526878527,3.536462401
1778,0.528066528,1.733197147
1774,0.526878527,6.088001889
1763,0.523611524,15.18631109
1773,0.526581527,12.04182134
1771,0.525987526,15.18326939
1774,0.526878527,14.43036158
1776,0.527472527,14.20244445
1778,0.528066528,8.45684298
1782,0.529254529,4.843924056
1784,0.52984853,4.065455318
1785,0.53014553,6.431023431
1768,0.525096525,26.02439304
1768,0.525096525,21.97097699
1764,0.523908524,25.96592238
1761,0.523017523,51.37187679
1762,0.523314523,49.45205871
1765,0.524205524,46.42827986
1764,0.523908524,48.75915187
1767,0.524799525,49.94332266
1772,0.526284526,48.56301056
1759,0.522423522,35.69933733
1757,0.521829522,53.66350774
1752,0.52034452,51.9794165
1752,0.52034452,54.74743475
1752,0.52034452,56.07516589
1763,0.523611524,55.92445245
1758,0.522126522,58.70969002
1755,0.521235521,58.32673043
1751,0.52004752,59.57955843
1783,0.52955153,18.42765775
1782,0.529254529,22.6015143
1794,0.532818533,19.98091707
1791,0.531927532,9.309794803
1789,0.531333531,7.479264501
1772,0.526284526,16.49928048
1833,0.544401544,5.548565303
1834,0.544698545,4.062819086
1819,0.54024354,11.76515172
1823,0.541431541,22.10253292
1835,0.544995545,26.4126323
1829,0.543213543,27.67378069
1828,0.542916543,17.39109979
1828,0.542916543,19.80547881
1843,0.547371547,13.76453304
1811,0.537867538,36.69950067
1820,0.540540541,41.16089111
1818,0.53994654,42.61070224
1815,0.539055539,46.08292907
1817,0.53964954,56.47540284
1804,0.535788536,49.90058115
1769,0.525393525,22.84533719
1792,0.532224532,4.259976483
1787,0.530739531,4.218784211
1790,0.531630532,7.244193235
1794,0.532818533,26.95830092
1810,0.537570538,39.86715083
1809,0.537273537,41.97627163
1799,0.534303534,57.3510379
1805,0.536085536,54.77164636
1763,0.523611524,53.54152333
1765,0.524205524,31.32969241
1766,0.524502525,34.21707012
1793,0.532521533,39.56311568
1796,0.533412533,39.05345941
1789,0.531333531,53.54722874
1790,0.531630532,57.49090566
1775,0.527175527,54.36137153
1777,0.527769528,57.03369858
1797,0.533709534,9.511635545
1795,0.533115533,12.39565775
1829,0.543213543,40.63079769
1830,0.543510544,44.38288287
1819,0.54024354,30.37675831
1819,0.54024354,39.20756432
1822,0.541134541,39.85049642
1814,0.538758539,51.09783988
1835,0.544995545,59.90691533
1831,0.543807544,59.32006536
1827,0.542619543,55.38258025
1817,0.53964954,0.308213559
1824,0.541728542,7.376787007
1810,0.537570538,4.874709228
1835,0.544995545,50.40161737
1845,0.547965548,53.08683522
1838,0.545886546,26.34934353
1831,0.543807544,39.91465479
1831,0.543807544,51.20733024
1834,0.544698545,6.63955349
1798,0.534006534,25.02457056
1793,0.532521533,47.2324154
1808,0.536976537,3.310779365
1809,0.537273537,15.22680434
1827,0.542619543,42.22414364
1825,0.542025542,43.686671
1825,0.542025542,45.91814866
1825,0.542025542,52.74091475
1818,0.53994654,50.1085782
1860,0.552420552,46.46092302
1859,0.552123552,51.89599071
1851,0.54974755,39.6821948
1862,0.553014553,37.47567439
1861,0.552717553,37.76710439
1867,0.554499554,45.75884513
1868,0.554796555,57.86144477
1852,0.55004455,16.33464918
1856,0.551232551,2.337070052
1861,0.552717553,2.88905841
1865,0.553905554,23.57346411
1863,0.553311553,18.79946339
1864,0.553608554,59.46120029
1860,0.552420552,24.75245458
1858,0.551826552,27.64195685
1850,0.549450549,31.82481483
1841,0.546777547,17.51374739
1837,0.545589546,29.68400916
1838,0.545886546,35.5909184
1835,0.544995545,34.71295084
1839,0.546183546,41.54532249
1837,0.545589546,42.43854694
1864,0.553608554,18.37068889
1856,0.551232551,23.71819285
1856,0.551232551,21.06754071
1856,0.551232551,19.25216746
1865,0.553905554,44.38794425
1877,0.557469557,32.33274514
1875,0.556875557,28.65004308
1873,0.556281556,4.872150424
1844,0.547668548,43.95680163
1843,0.547371547,45.68872513
1844,0.547668548,47.61498636
1853,0.55034155,43.27106595
1853,0.55034155,58.72081685
1864,0.553608554,50.67714649
1839,0.546183546,58.11819772
1863,0.553311553,41.53758741
1864,0.553608554,37.21375396
1855,0.550935551,31.6646162
1855,0.550935551,23.87546886
1849,0.549153549,41.93339881
1887,0.56043956,29.71847533
1884,0.55954856,15.00531836
1895,0.562815563,43.53555003
1877,0.557469557,50.98373578
1921,0.570537571,52.17456176
1935,0.574695575,55.43360512
1931,0.573507574,54.57727303
1931,0.573507574,40.78708663
1919,0.56994357,28.74972755
1922,0.570834571,18.24884196
1929,0.572913573,15.5370942
1928,0.572616573,13.38535897
1935,0.574695575,34.33207313
1877,0.557469557,6.395538379
1890,0.561330561,10.56660735
1896,0.563112563,6.615988156
1884,0.55954856,15.47095278
1880,0.558360558,18.10405292
1879,0.558063558,9.728766099
1876,0.557172557,23.56336551
1884,0.55954856,24.90185124
1868,0.554796555,18.67914952
1876,0.557172557,3.933184453
1867,0.554499554,7.969865022
1858,0.551826552,9.328876628
1853,0.55034155,2.039949818
1902,0.564894565,13.12580968
1905,0.565785566,4.237583445
1885,0.55984556,48.31520356
1886,0.56014256,57.70212242
1884,0.55954856,58.88946784
1875,0.556875557,52.79738463
1878,0.557766558,38.5264977
1877,0.557469557,40.16750214
1876,0.557172557,36.77395187
1874,0.556578557,38.7780269
1894,0.562518563,34.99192505
1895,0.562815563,47.59781793
1891,0.561627562,54.29048749
1905,0.565785566,50.08425628
1901,0.564597565,47.48068019
1901,0.564597565,30.86924969
1899,0.564003564,41.0571612
1896,0.563112563,21.10709534
1895,0.562815563,26.45165355
1900,0.564300564,19.93423428
1911,0.567567568,19.73291393
1901,0.564597565,1.506203455
1914,0.568458568,13.14328724
1882,0.558954559,29.48766265
1882,0.558954559,32.71605873
1884,0.55954856,46.13497719
1894,0.562518563,41.51776063
1891,0.561627562,29.62451471
1891,0.561627562,32.10984744
1893,0.562221562,37.75740707
1912,0.567864568,51.77218158
1902,0.564894565,54.02238556
1897,0.563409563,43.94094408
1898,0.563706564,37.30231422
1865,0.553905554,33.43731807
1867,0.554499554,41.93897237
1876,0.557172557,48.34904494
